id,coodx,coody,z1,z2,z3,target,trend
275,75,2,0.4386124365305088,-0.7585163779940052,-1.1614271395858846,4.868452264572255,5.833333333333333
276,76,2,0.5238309850032382,-0.6318889907476447,-1.141709790237473,5.017518939705258,5.909090909090909
277,77,2,0.6056100528527051,-0.7876840457030667,-1.1340039054673985,5.068098211485931,5.984848484848485
278,78,2,0.6831735818588128,-0.8128655357176209,-1.1386913014055096,5.1530962918132,6.0606060606060606
279,79,2,0.7556223066257405,-0.8194263328100749,-1.1560495508277373,5.236119521091781,6.136363636363637
280,80,2,0.8219483600522447,-0.7259730621429105,-1.1862499465877412,5.344705044539378,6.212121212121212
281,81,2,0.8810558676177058,-0.3184073669741574,-1.2293562901321304,5.52368396981805,6.287878787878787
282,82,2,0.93178701933411,-0.0197919979720982,-1.2853245091632486,5.642938051974459,6.363636363636364
283,83,2,0.9729528837606332,0.3274355427515835,-1.3540031019866985,5.624284195573651,6.4393939393939394
284,84,2,1.0033680250233328,0.5698788046419508,-1.4351343996297286,5.598305854910908,6.515151515151516
285,85,2,1.021887809662582,0.6225304734591238,-1.5283566304920622,5.609363240949621,6.590909090909091
286,86,2,1.0274471527577314,0.8625331709867955,-1.6332067661435623,5.545342504041152,6.666666666666666
287,87,2,1.0190993583245698,1.0442608597424536,-1.7491241209609705,5.479374546105165,6.742424242424242
288,88,2,0.9960536621084412,1.3172946372924608,-1.8754546726449364,5.345428241841187,6.818181818181818
289,89,2,0.9577100885331205,1.6289216225221204,-2.0114560653216498,5.150537490705924,6.8939393939393945
290,90,2,0.9036902887584488,1.6840366246599483,-2.156303251951151,5.098695336661995,6.96969696969697
291,91,2,0.8338631326269687,1.792608829949209,-2.3090947281732523,5.001502731152145,7.045454545454546
292,92,2,0.7483639808510902,1.7760597443349742,-2.4688593055556045,4.987625815028426,7.121212121212121
293,93,2,0.6476067603231829,1.7379699904373889,-2.6345633684960443,4.985568045511396,7.196969696969696
294,94,2,0.5322881983934173,1.8160153331724045,-2.8051185557984524,4.899411433032816,7.272727272727273
295,95,2,0.4033838333111005,1.6477584436909052,-2.9793898052090344,4.98912289590781,7.348484848484849
296,96,2,0.2621356984888314,1.462746149383465,-3.156203696985213,5.084264769919239,7.424242424242425
297,97,2,0.1100318676668727,1.151494752194058,-3.334357030884365,5.241239278958132,7.5
298,98,2,-0.0512216642382003,0.7555706597388991,-3.5126255698124065,5.409398968725609,7.575757575757576
299,99,2,-0.2197360145797302,0.6649033420609358,-3.689772882766304,5.464960030260543,7.6515151515151505
300,0,3,1.3133061128391,0.6003592775195657,2.491067844090397,2.944530349596146,0.2272727272727273
301,1,3,1.3864046173396187,0.7386222819147998,2.5888647976677506,3.1241428530546678,0.303030303030303
302,2,3,1.4552965695518978,0.7130993962737564,2.6746535831434755,3.3406322305473486,0.3787878787878788
303,3,3,1.519309771444154,0.72663338396013,2.7475225977695725,3.5268759906617078,0.4545454545454546
304,4,3,1.5776810262016694,0.622281592184383,2.8066578466293803,3.7314451922501672,0.5303030303030303
305,5,3,1.6295730187970556,0.2577426737009414,2.8513492899661688,3.9754000410100727,0.6060606060606061
306,6,3,1.6740947218865143,-0.0220924761606466,2.880996345386021,4.152449810900893,0.6818181818181819
307,7,3,1.7103245597281365,-0.4142513755668144,2.895112503126552,4.171897924065895,0.7575757575757576
308,8,3,1.737335512168954,-0.7021143305407349,2.8933290198290407,4.170331862830649,0.8333333333333333
309,9,3,1.7542213200807453,-0.8807543158312741,2.8753976637589904,4.162642872854292,0.9090909090909092
310,10,3,1.7601229612306857,-1.270523476385541,2.841192492126153,4.016976411439395,0.984848484848485
311,11,3,1.7542545988171598,-1.603073552810802,2.790710648997192,3.827709291634617,1.0606060606060606
312,12,3,1.735928260409746,-2.071641430169933,2.724072180208003,3.461781224288486,1.1363636363636365
313,13,3,1.7045765788982037,-2.50539960526616,2.6415188696033804,3.021226669863636,1.2121212121212122
314,14,3,1.6597730150535497,-2.626600494844699,2.543412108794869,2.8323809923255565,1.2878787878787878
315,15,3,1.6012490791032743,-2.7273689911381163,2.4302298203691968,2.639370106532669,1.3636363636363638
316,16,3,1.528908172087066,-2.5757751641207425,2.3025624620373697,2.6965490417611298,1.4393939393939392
317,17,3,1.442835772728382,-2.4289704081409758,2.1611081465263315,2.722699044103092,1.5151515151515151
318,18,3,1.3433057985974304,-2.4333467916438702,2.006666919023435,2.582003943848405,1.590909090909091
319,19,3,1.2307830684643573,-2.306201909844299,1.840134240631357,2.553439101137032,1.6666666666666663
320,20,3,1.1059218835836468,-2.3566961423553336,1.6624937325255509,2.3459711875347606,1.7424242424242424
321,21,3,0.969560827513015,-2.303494322323733,1.4748092412776044,2.227430615539874,1.8181818181818183
322,22,3,0.8227139559180604,-2.1809495305517697,1.2782162910707484,2.164475760908501,1.893939393939394
323,23,3,0.6665586092436339,-2.2191767140424674,1.0739129932469904,1.9561836257588352,1.96969696969697
324,24,3,0.5024201322981754,-2.0607718923573266,0.8631504877522821,1.921675156707584,2.0454545454545454
325,25,3,0.3317538263176109,-2.029509264947286,0.6472229945550858,1.786581882476498,2.121212121212121
326,26,3,0.1561244919162532,-1.947799452892753,0.4274575559785101,1.708152528875802,2.196969696969697
327,27,3,-0.022816053321358,-1.7139931930492402,0.2052035530853515,1.7602062146561537,2.272727272727273
328,28,3,-0.2033530797298151,-1.6812770113335482,-0.0181779192261511,1.6883444426332883,2.3484848484848486
329,29,3,-0.3837342559240568,-1.4710616149885063,-0.2413247329305095,1.7536607130766937,2.4242424242424243
330,30,3,-0.5621957374107471,-1.374777975665881,-0.4628843777690243,1.7614107574630014,2.5
331,31,3,-0.736988599115697,-1.345805068582912,-0.68152449727221,1.7453145578175968,2.575757575757576
332,32,3,-0.9064051729886394,-1.1370391785621048,-0.8959432260997627,1.831749490725176,2.6515151515151514
333,33,3,-1.0688048498263074,-1.1797171811014742,-1.1048792468069746,1.799506398413942,2.7272727272727275
334,34,3,-1.22263890517854,-1.093575143369251,-1.3071214867209835,1.8356252744241568,2.803030303030303
335,35,3,-1.3664739132905803,-1.0637208493646355,-1.5015183788157975,1.8504565384717808,2.8787878787878785
336,36,3,-1.4990133214215065,-1.157489151252841,-1.6869866142826475,1.8136779880503264,2.9545454545454546
337,37,3,-1.619116770730215,-0.9671981542012896,-1.8625193188688145,1.910448268612528,3.0303030303030303
338,38,3,-1.7258167705368566,-0.9654336682400488,-2.027193589964687,1.9277650940911184,3.106060606060606
339,39,3,-1.818332361463877,-0.8730855134184713,-2.1801773368138293,1.9855545367051683,3.181818181818182
340,40,3,-1.896079440940344,-0.8398485288628355,-2.320735372057689,2.023658044377901,3.257575757575758
341,41,3,-1.9586774727777088,-1.1499173559677898,-2.448234709055644,1.9224446986310129,3.333333333333333
342,42,3,-2.0059523615918686,-1.275337881154729,-2.562149025989979,1.893543150603436,3.409090909090909
343,43,3,-2.0379353428802527,-1.5669985069390502,-2.662062264618794,1.7622457391160546,3.484848484848485
344,44,3,-2.05485782012679,-1.6851422351104015,-2.747671338620415,1.7260502707972392,3.560606060606061
345,45,3,-2.05714217034544,-1.552012792510366,-2.8187879337221946,1.8585864538892527,3.6363636363636367
346,46,3,-2.0453886372819534,-1.645873165423824,-2.875339389164197,1.8463717984639405,3.712121212121213
347,47,3,-2.020358534730617,-1.531521770371234,-2.91736865745412,1.97198606249743,3.787878787878788
348,48,3,-1.9829540881592995,-1.6502385007018594,-2.945033346762985,1.9505043884713589,3.8636363636363633
349,49,3,-1.934195347631774,-1.8188254572832077,-2.9586038576317004,1.890539983756073,3.93939393939394
350,50,3,-1.8751947050506368,-1.7200940760248713,-2.958460632846996,2.02234097334866,4.015151515151516
351,51,3,-1.8071296399536412,-1.839956885930946,-2.9450905463441317,2.0004333151646887,4.090909090909091
352,52,3,-1.7312143963606847,-1.7013342084162475,-2.9190824637463804,2.166772015977794,4.166666666666667
353,53,3,-1.6486713544908218,-1.7216665864325882,-2.881122013605036,2.222887276460317,4.242424242424242
354,54,3,-1.5607029018823788,-1.9646819425394777,-2.831985614506495,2.115387305504642,4.318181818181818
355,55,3,-1.4684646254093645,-1.986663429880432,-2.772533808918363,2.174082073803104,4.393939393939394
356,56,3,-1.373040636458832,-2.268422584633361,-2.7037039599093493,2.012317826785785,4.46969696969697
357,57,3,-1.2754218045559922,-2.249556464039239,-2.6265023716583564,2.1117303917814128,4.545454545454546
358,58,3,-1.1764876094411565,-2.16006905558682,-2.5419958989305065,2.2764031943069245,4.621212121212121
359,59,3,-1.0769922285638356,-2.2870336952994728,-2.4513031144099906,2.251539437135406,4.696969696969697
360,60,3,-0.9775553578663068,-2.193996197390077,-2.355585105915481,2.4269564035410385,4.7727272727272725
361,61,3,-0.878658121437841,-2.4989993493020606,-2.256035978060725,2.2345208776094463,4.848484848484849
362,62,3,-0.7806442640932307,-2.730708889425673,-2.153873134844589,2.089580565869073,4.924242424242424
363,63,3,-0.6837266451288507,-2.8611775714004373,-2.050327420949611,2.0444862451583816,5.0
364,64,3,-0.5879988672504189,-3.201105049565544,-1.946633200189138,1.735916844688596,5.075757575757576
365,65,3,-0.493451688417757,-3.1268445810348617,-1.844018449569972,1.9371045521316692,5.151515151515151
366,66,3,-0.3999936830008373,-3.212663287237869,-1.7436949468336385,1.9381237252828505,5.227272727272728
367,67,3,-0.3074754492314427,-3.149061222333582,-1.6468486281145602,2.131780803659564,5.303030303030303
368,68,3,-0.2157165093824394,-2.7934910999411757,-1.5546301905217288,2.670093814754528,5.378787878787879
369,69,3,-0.124533923910613,-2.6574688198092296,-1.468146012031178,2.9359025211906014,5.454545454545455
370,70,3,-0.0337715467579038,-2.1340676094388105,-1.388449458093697,3.557990580436317,5.53030303030303
371,71,3,0.0566712090502859,-1.7924030727250029,-1.3165326408440323,3.947939927259722,5.606060606060606
372,72,3,0.146812244816189,-1.5402120408191216,-1.2533186927770166,4.237989644609029,5.681818181818182
373,73,3,0.236562414503897,-1.095287607841448,-1.1996546122691705,4.597794069309975,5.757575757575757
374,74,3,0.3257049879970281,-1.072206901472646,-1.1563047334112466,4.725142442495294,5.833333333333333
375,75,3,0.413879891792119,-0.8358468134463403,-1.1239448673213164,4.935081224922684,5.909090909090909
376,76,3,0.5005735331737052,-0.7892402268803018,-1.103157156475567,5.060494625232666,5.984848484848485
377,77,3,0.5851148326726828,-0.9523267699963396,-1.0944256776729453,5.101141787589666,6.0606060606060606
378,78,3,0.6666778792776824,-0.8005667459097342,-1.0981328230913254,5.254439488569015,6.136363636363637
379,79,3,0.7442913904529,-0.9116810706863686,-1.114556482548415,5.300022533224398,6.212121212121212
380,80,3,0.8168549125933231,-0.6341189453654773,-1.1438680436035495,5.474874482268784,6.287878787878787
381,81,3,0.8831614459848967,-0.2299837392658704,-1.186131219580655,5.646647271743866,6.363636363636364
382,82,3,0.941925930958771,-0.0179259524881197,-1.2413017090115614,5.749221793612617,6.4393939393939394
383,83,3,0.9918187981642652,0.4743658065503471,-1.30922768344677,5.696781809028206,6.515151515151516
384,84,3,1.031503574899554,0.5216405277416265,-1.3896510941101172,5.723148992003584,6.590909090909091
385,85,3,1.0596773597644782,0.6662642980912112,-1.4822097815366533,5.709966484609393,6.666666666666666
386,86,3,1.0751128370841772,0.944447454445124,-1.5864403661796913,5.630098330825435,6.742424242424242
387,87,3,1.0767004068407076,1.0275588810703111,-1.701781892051445,5.606063052843111,6.818181818181818
388,88,3,1.0634889599066184,1.5473808808752063,-1.8275801898181103,5.332888211347742,6.8939393939393945
389,89,3,1.034723835069122,1.7620037878272583,-1.9630929204474885,5.183544021863786,6.96969696969697
390,90,3,0.9898805545856588,1.936802998952844,-2.1074952555456363,5.040404897205637,7.045454545454546
391,91,3,0.928693047718012,2.1856112409554527,-2.2598861459551816,4.814934241845697,7.121212121212121
392,92,3,0.8511752337280424,2.0305078729949058,-2.4192951260547177,4.921748797520499,7.196969696969696
393,93,3,0.7576350421200814,2.2060056513444604,-2.584689597525656,4.743405834606527,7.272727272727273
394,94,3,0.6486801916447764,2.1242513449420626,-2.7549825331644637,4.783106785116068,7.348484848484849
395,95,3,0.5252153223550763,1.8857920180002563,-2.9290405386359466,4.944000144235224,7.424242424242425
396,96,3,0.3884303672052614,1.7469140996502102,-3.1056922079026354,5.017638485044015,7.5
397,97,3,0.2397803507970366,1.136135122084067,-3.283736706439021,5.356932176497503,7.575757575757576
398,98,3,0.0809571018976755,0.8769974790412701,-3.4619525152540183,5.461061664835272,7.6515151515151505
399,99,3,-0.0861463477977195,0.6881849268099057,-3.639106268203987,5.539203626666451,7.727272727272727
400,0,4,1.231952027720569,0.5048064781833569,2.4373101890760704,2.9549470343370183,0.303030303030303
401,1,4,1.298913351764155,0.5596064605906222,2.539311326665938,3.165787464547241,0.3787878787878788
402,2,4,1.362458463693158,0.4996651026813512,2.629115831443068,3.393466697020657,0.4545454545454546
403,3,4,1.4219318092507416,0.7439844643874747,2.705804546269007,3.5138599651343534,0.5303030303030303
404,4,4,1.47657804829376,0.5228682597471012,2.768557467123033,3.756474762373595,0.6060606060606061
405,5,4,1.5255592656346084,0.4100280262941742,2.8166600837900795,3.940254684852276,0.6818181818181819
406,6,4,1.5679758685659329,0.2045469727625644,2.849508865137852,4.119260075473853,0.7575757575757576
407,7,4,1.6028903934497736,-0.2428344269846062,2.866615847447363,4.219667077804055,0.8333333333333333
408,8,4,1.6293533883449391,-0.3105448827776435,2.8676122915786686,4.288838885953346,0.9090909090909092
409,9,4,1.6464305134785424,-0.7323356614950082,2.852251382329839,4.231609651148732,0.984848484848485
410,10,4,1.6532300048912154,-1.0867369933867752,2.8204099511182386,4.1263145848757965,1.0606060606060606
411,11,4,1.6489296763208716,-1.4521861676105745,2.772089211016514,3.944389841635962,1.1363636363636365
412,12,4,1.6328026871053931,-2.132577263627853,2.7074145011462125,3.436640718428728,1.2121212121212122
413,13,4,1.6042413757990406,-2.3275623321671906,2.6266340454039145,3.223189728179092,1.2878787878787878
414,14,4,1.562778546187303,-2.5812030860503565,2.530116738404375,2.9122754926471828,1.3636363636363638
415,15,4,1.5081056901952017,-2.5655651240672546,2.4183489793071136,2.846318565387471,1.4393939393939392
416,16,4,1.4400877366230338,-2.274301649672645,2.29193058178466,3.027794950126109,1.5151515151515151
417,17,4,1.3587740217617628,-2.3580123404887314,2.1515697957307904,2.8312539997823887,1.590909090909091
418,18,4,1.2644052841794615,-2.202235099030851,1.9980774833365271,2.839878425363696,1.6666666666666663
419,19,4,1.157416588280942,-2.332695498771613,1.832360498823907,2.574016922844854,1.7424242424242424
420,20,4,1.0384361771640118,-2.5126168671480675,1.655414327369772,2.241432950545056,1.8181818181818183
421,21,4,0.9082803429982054,-2.394417367500376,1.4683150445238562,2.1922129012424363,1.893939393939394
422,22,4,0.7679444814386862,-2.5664114219251397,1.272210662682714,1.850853808584127,1.96969696969697
423,23,4,0.6185905648669503,-2.384227649755346,1.068311935881162,1.8608049351311629,2.0454545454545454
424,24,4,0.4615313274646857,-2.2662155022003017,0.8578826982706302,1.804224525336488,2.121212121212121
425,25,4,0.2982115036717888,-2.222604253737998,0.6422298151368478,1.6870030297909264,2.196969696969697
426,26,4,0.1301865011860851,-1.825451886184367,0.4226928281417874,1.8706200382560088,2.272727272727273
427,27,4,-0.04090107871828,-1.7470618571262944,0.2006333786360658,1.8093738485225197,2.3484848484848486
428,28,4,-0.2133466360993027,-1.456864968622962,-0.022575505637476,1.9047063244789617,2.4242424242424243
429,29,4,-0.3854100262741676,-1.2395873633795107,-0.2455601743494783,1.955015705861865,2.5
430,30,4,-0.5553428028413461,-1.283595477119511,-0.4669570827205915,1.8821571126708256,2.575757575757576
431,31,4,-0.721415770537246,-1.0310956783352991,-0.685423398428923,1.9689948464187117,2.6515151515151514
432,32,4,-0.8819463633377137,-1.089209271004992,-0.8996474030368594,1.9199851101346952,2.7272727272727275
433,33,4,-1.0353253618498997,-0.9931132022809692,-1.1083586056704515,1.9479799377467877,2.803030303030303
434,34,4,-1.180042466932984,-0.8253036546253985,-1.3103374893266209,2.006944673431513,2.8787878787878785
