id,coodx,coody,z1,z2,z3,target,trend
305,5,3,1.4126874271501322,0.0458373675761146,2.105713628690268,9.645843569895307,7.5
306,6,3,1.3993607470206375,-0.0692652519097785,2.007718997580372,9.507546728060484,7.5
307,7,3,1.3410956473912286,-0.1930755591176356,1.9094039674403247,9.344156860749075,7.5
308,8,3,1.2342935152402026,-0.3259650859242127,1.8118291620275744,9.15461109715429,7.5
309,9,3,1.0781702384709502,-0.4686416208568863,1.7158993806785052,8.938810889690108,7.5
310,10,3,0.8750749494814869,-0.6219804571949911,1.622342427472741,8.697842019629107,7.5
311,11,3,0.630529592210803,-0.7868158035655014,1.5316949014952037,8.434096493343457,7.5
312,12,3,0.3529918918419732,-0.9637085874037415,1.4442954764445912,8.15128896638154,7.5
313,13,3,0.0533674152398366,-1.152709452661386,1.360285916811246,7.854369060309664,7.5
314,14,3,-0.2556852153035246,-1.3531369924928287,1.2796197850203952,7.549338268693303,7.5
315,15,3,-0.5605984136624776,-1.5633910480319897,1.2020785003584245,7.242986083707665,7.5
316,16,3,-0.8478225141726283,-1.7808192297191596,1.127294127316392,6.942564703952079,7.5
317,17,3,-1.1047639385627417,-2.0016517652030097,1.0547780090104322,6.655425405602661,7.5
318,18,3,-1.3206617813163082,-2.221015533050375,0.983954130639744,6.388642426468981,7.5
319,19,3,-1.487332312731535,-2.4330329759133043,0.9141959074505212,6.148651850149675,7.5
320,20,3,-1.599717462948166,-2.6310058400519623,0.8448649488396374,5.940933088597925,7.5
321,21,3,-1.6561848102698034,-2.807677744969865,0.7753502607384585,5.769758628224516,7.5
322,22,3,-1.6585435148234504,-2.9555638511806253,0.7051063159591369,5.638033257476367,7.5
323,23,3,-1.6117630331539834,-3.067330761057496,0.633688448327225,5.547236808660372,7.5
324,24,3,-1.5234084367518907,-3.136205616974037,0.5607841105333482,5.497474721533926,7.5
325,25,3,-1.4028357439518029,-3.156390451858832,0.4862386749122698,5.487629196580077,7.5
326,26,3,-1.2602197836304263,-3.1234564181926,0.4100746459302461,5.515591604744031,7.5
327,27,3,-1.1055118759227611,-3.034692694517126,0.3325033862817507,5.57854581442483,7.5
328,28,3,-0.947440925563367,-2.889386660955189,0.2539287267873534,5.673264010244714,7.5
329,29,3,-0.7926757183643681,-2.689015257815712,0.174942124058484,5.796373089980456,7.5
330,30,3,-0.6452558347350896,-2.4373321039042435,0.0963093385220124,5.94455203105142,7.5
331,31,3,-0.5063730396204095,-2.1403406749042087,0.0189489177004991,6.1146291320984165,7.5
332,32,3,-0.3745459242789143,-1.8061502780207472,-0.0560969256790843,6.303562204455783,7.5
333,33,3,-0.2461819219328899,-1.4447183104029022,-0.1276981651340324,6.508303051185528,7.5
334,34,3,-0.1164685243599886,-1.0674889375893777,-0.1946784087195019,6.725567498497303,7.5
335,35,3,0.0195132399846859,-0.6869444620109721,-0.2558605925296774,6.951550848600602,7.5
336,36,3,0.1655978492669945,-0.3160908905357441,-0.3101153948345403,7.181642799971582,7.5
337,37,3,0.3234320974015082,0.0320967688984931,-0.3564107254645383,7.410202914664164,7.5
338,38,3,0.4916235831160729,0.3452413941426634,-0.3938605805844319,7.630455762221057,7.5
339,39,3,0.6652801855941128,0.6121137914055476,-0.4217715470580981,7.83455335409093,7.5
340,40,3,0.8360338568829153,0.8231375943332914,-0.4396852932861551,8.01383228297255,7.5
341,41,3,0.9925799735886228,0.9708230661821586,-0.4474154927036918,8.15926642260542,7.5
342,42,3,1.1216933141144985,1.0501076637965183,-0.4450777880817737,8.26208663321568,7.5
343,43,3,1.2096131867968387,1.0585862615098107,-0.4331116135912211,8.314510877944562,7.5
344,44,3,1.2436333572445202,0.9966198889320408,-0.4122929398930212,8.310505805969685,7.5
345,45,3,1.2136960212324788,0.8673183470664311,-0.3837372866554206,8.246487947137576,7.5
346,46,3,1.11377932890568,0.676398743218989,-0.3488926472480889,8.121871751027374,7.5
347,47,3,0.9428873855860808,0.4319284353021971,-0.3095222817166461,7.939383700772257,7.5
348,48,3,0.705498512551846,0.1439667311677595,-0.2676776460669741,7.705085673903037,7.5
349,49,3,0.4113960082780057,-0.1758753759639087,-0.2256620281189589,7.428083826971977,7.5
350,50,3,0.0748864938150003,-0.5149343997858001,-0.1859857429759715,7.119937291692998,7.5
351,51,3,-0.2865071413046014,-0.860027052367848,-0.1513139956109563,6.793818742169269,7.5
352,52,3,-0.6537198856620345,-1.197990071959459,-0.1244087364570235,6.463511132216216,7.5
353,53,3,-1.0079772988293487,-1.5162013528813043,-0.108066011871913,6.142346955504835,7.5
354,54,3,-1.3325565092689933,-1.8030584520405952,-0.1050504401684792,5.842204946990196,7.5
355,55,3,-1.6142555244808572,-2.048393673564592,-0.1180285225199106,5.572672792531788,7.5
356,56,3,-1.844391789111764,-2.24380904994622,-0.1495025251718437,5.340463835737424,7.5
357,57,3,-2.0192167460463946,-2.382919367297558,-0.2017466454860454,5.149143707617235,7.5
358,58,3,-2.139714382181463,-2.461496616099896,-0.2767471015338542,4.999183663772799,7.5
359,59,3,-2.210836600754842,-2.477514569874656,-0.3761476669202636,4.888316632238647,7.5
360,60,3,-2.2403044540305768,-2.4310972956511208,-0.5012020142630879,4.812135218750704,7.5
361,61,3,-2.2371608139978463,-2.3243800042157776,-0.6527340384027757,4.764843243271594,7.5
362,62,3,-2.2102889465318425,-2.161294521989653,-0.8311071109521356,4.740057495974987,7.5
363,63,3,-2.1671088437438315,-1.947294634018228,-1.0362029787514615,4.731556112028156,7.5
364,64,3,-2.1126299357533567,-1.689038497708226,-1.2674107679845938,4.733883936190707,7.5
365,65,3,-2.04898036838663,-1.3940462161801912,-1.523626300928251,4.742751074157831,7.5
366,66,3,-1.9754584977454457,-1.070350511402099,-1.8032616810511088,4.755194420005101,7.5
367,67,3,-1.8890729734534708,-0.7261573343090927,-2.104264861410273,4.769508178165392,7.5
368,68,3,-1.785465622595482,-0.369531326976272,-2.424148687214604,4.784982880453868,7.5
369,69,3,-1.6600568698365008,-0.0081184849884514,-2.7600287013134968,4.801518310176797,7.5
370,70,3,-1.5092243238656118,0.3510846437206817,-3.108668825449288,4.8191905357291365,7.5
371,71,3,-1.331325130562265,0.7019091334088811,-3.4665338834749355,4.8378551510506815,7.5
372,72,3,-1.1274009862651966,1.03913641136694,-3.8298478173257706,4.856858041649232,7.5
373,73,3,-0.9014563318029698,1.3585658370666704,-4.194656363151758,4.874903668353585,7.5
374,74,3,-0.6602668534925505,1.6570302029933934,-4.556892903408851,4.8901026339657445,7.5
375,75,3,-0.4127466414871983,1.9323645558465663,-4.912446189661517,4.900189734066919,7.5
376,76,3,-0.1689674699827974,2.183335518105886,-5.257228638332637,4.902875543682158,7.5
377,77,3,0.0610267874616106,2.40953948165625,-5.587243934967916,4.896273061785728,7.5
378,78,3,0.2684403999403221,2.611278642710932,-5.898652738598099,4.879329061651693,7.5
379,79,3,0.4468088209325143,2.78942388329535,-6.187835353031408,4.852189023640484,7.5
380,80,3,0.5927958145125269,2.945273042702429,-6.451450322822888,4.816434559349264,7.5
381,81,3,0.7065994735202833,3.0804122495868738,-6.686488014737104,4.775151149102165,7.5
382,82,3,0.7919186040707058,3.19658680352042,-6.890318357434145,4.732808630505399,7.5
383,83,3,0.855491938484002,3.2955867118518696,-7.060732029881474,4.694963309555959,7.5
384,84,3,0.9062789607130548,3.379150509679301,-7.195974510052662,4.667814858599101,7.5
385,85,3,0.9543950115309144,3.4488895148894527,-7.294772517716696,4.657669895791226,7.5
386,86,3,1.0099393373352823,3.506233279574734,-7.356352506937694,4.670374918930653,7.5
387,87,3,1.0818604167861865,3.5523957589364388,-7.380450984163281,4.710783038058421,7.5
388,88,3,1.1769889792920023,3.588360674786624,-7.367316545785028,4.7823120706656495,7.5
389,89,3,1.2993391834634749,3.614883729385952,-7.317703644471589,4.886637639634392,7.5
390,90,3,1.4497380738114956,3.632508735339592,-7.232858206344604,5.023546466135441,7.5
391,91,3,1.6257993137149682,3.641594362561869,-7.1144953312858,5.190955040834393,7.5
392,92,3,1.8222158202331105,3.642348046689943,-6.964769416479276,5.3850801924071465,7.5
393,93,3,2.0313126891017186,3.634863630323777,-6.786237148781275,5.600733148418017,7.5
394,94,3,2.2437802124392583,3.619159491179988,-6.581813914571075,5.831699057343635,7.5
395,95,3,2.449498142930889,3.5952142215284058,-6.354724276000795,6.071160171734141,7.5
396,96,3,2.63836575641791,3.562997335152433,-6.108447259317226,6.31212256938181,7.5
397,97,3,2.801065070759072,3.522492969097518,-5.846657293076581,6.547812220143332,7.5
398,98,3,2.9297030969993907,3.4737150990623413,-5.5731617201125925,6.772014728918299,7.5
399,99,3,3.018299287801113,3.4167133840745096,-5.291835885161119,6.979342430456175,7.5
400,0,4,0.8293129015057138,0.43556863792008,2.5013053067559565,9.878140717032537,7.5
401,1,4,0.9153608608777808,0.3582297115655908,2.422041499900287,9.81821428446086,7.5
402,2,4,0.9970634614677498,0.2688729049926384,2.335857124597379,9.744868503396756,7.5
403,3,4,1.0680917557778196,0.1695713769200976,2.2441518242616287,9.65739819561917,7.5
404,4,4,1.12074340540102,0.0620206114601158,2.148348170169945,9.554293335366106,7.5
405,5,4,1.146832040266264,-0.0525877055137343,2.0498500123029992,9.433538251719495,7.5
406,6,4,1.138671833656005,-0.1736345889801704,1.9500021235764151,9.292985668585306,7.5
407,7,4,1.0900384283802729,-0.3010784664223903,1.850052595789533,9.130757273185017,7.5
408,8,4,0.9969985542210864,-0.435393772278442,1.7511193481221097,8.945624683391411,7.5
409,9,4,0.8585222560081497,-0.5774467813920441,1.6541619593303185,8.737331335622258,7.5
410,10,4,0.6768196375468994,-0.728317173866735,1.5599598383400357,8.506825378536014,7.5
411,11,4,0.4573744745247501,-0.8890784348313645,1.469097511932496,8.256384582005346,7.5
412,12,4,0.208676604518316,-1.0605539328984273,1.3819575414350709,7.989625250964698,7.5
413,13,4,-0.0583187639474176,-1.2430681027300403,1.2987212927517997,7.711397248485727,7.5
414,14,4,-0.3309551892779092,-1.4362133711148757,1.2193774865112483,7.427575968641813,7.5
415,15,4,-0.5957967565161346,-1.6386531975566865,1.1437381588108513,7.144769278098409,7.5
416,16,4,-0.8396307405849684,-1.847979838027599,1.071461379225544,6.869963081538118,7.5
417,17,4,-1.05046864554695,-2.0606422776464006,1.002079812213723,6.6101333121556864,7.5
418,18,4,-1.2184622418307758,-2.271955407398873,0.9350339807331736,6.371854761987996,7.5
419,19,4,-1.3366554591602002,-2.476196221310791,0.8697089054793704,6.160938043666138,7.5
420,20,4,-1.4015026790347471,-2.6667869316851665,0.8054726568196118,5.982124766959585,7.5
421,21,4,-1.4130995131239117,-2.8365588339613126,0.7417152745234099,5.838867327210599,7.5
422,22,4,-1.375093679281131,-2.978084910522409,0.677886486048721,5.733213259040312,7.5
423,23,4,-1.2942705798026068,-3.084063945701472,0.6135306885419666,5.665804918941653,7.5
424,24,4,-1.1798391923222342,-3.1477346964792043,0.5483177517518859,5.635993774895191,7.5
425,25,4,-1.0424763735326124,-3.163295726959716,0.4820683454955822,5.64205576314849,7.5
426,26,4,-0.8932181456283517,-3.1263050887531283,0.4147726908705857,5.681481465140044,7.5
427,27,4,-0.742310861422604,-3.0340342348528373,0.3466018719778485,5.751304034060189,7.5
428,28,4,-0.5981491646586602,-2.885752405721178,0.2779111158526801,5.848420708025966,7.5
429,29,4,-0.466427898110312,-2.6829211292436312,0.209234742717525,5.9698619855860136,7.5
430,30,4,-0.3496195026555379,-2.429283234920811,0.1412727958483642,6.112967130766821,7.5
431,31,4,-0.2468569577826334,-2.130836611603261,0.0748696691184425,6.275435784541711,7.5
432,32,4,-0.1542572628360123,-1.795689480908591,0.0109853494575768,6.455242234981904,7.5
433,33,4,-0.0656665109794993,-1.433800811423264,-0.0493398297579747,6.650419467930735,7.5
434,34,4,0.0262486674490381,-1.0566162370739478,-0.1050257800031768,6.858741772035686,7.5
435,35,4,0.1286894523313918,-0.6766160484816696,-0.1549972401087258,7.077354200610543,7.5
436,36,4,0.2473570486770902,-0.3067971142048307,-0.1982308340505451,7.3024113680862595,7.5
437,37,4,0.3852112445378387,0.0398853665997158,-0.2338029779793231,7.52879414950702,7.5
438,38,4,0.5415324767702658,0.3510878245926544,-0.2609369563823311,7.749969115891117,7.5
439,39,4,0.7114345143083249,0.6156306278895068,-0.279047490975695,7.958041595950738,7.5
440,40,4,0.8859226047864841,0.8240041541885943,-0.2877811870347889,8.144030267298096,7.5
441,41,4,1.0525234433915696,0.9688024658947464,-0.2870513579874584,8.298361796022583,7.5
442,42,4,1.196437372875511,1.045062330282522,-0.2770658959054036,8.411552097778596,7.5
443,43,4,1.3020901909190858,1.0504904675619466,-0.2583470669877695,8.47501079850727,7.5
444,44,4,1.3549023487334746,0.985567970393344,-0.2317423597082609,8.48188196622957,7.5
445,45,4,1.3430562585675108,0.8535274503426347,-0.1984257902746263,8.42782103448974,7.5
446,46,4,1.2590340978640897,0.6602052342868681,-0.1598893658579138,8.311607610326998,7.5
447,47,4,1.1007211784990234,0.4137774594534495,-0.1179247106278494,8.13550736165492,7.5
448,48,4,0.8719214798439514,0.1243948253559497,-0.0745951628002051,7.905322246419288,7.5
449,49,4,0.5822058902429434,-0.196264273886351,-0.032198942727476,7.630103928707238,7.5
450,50,4,0.2461001779144409,-0.5354987554731621,0.0067757367919733,7.321545766962842,7.5
451,51,4,-0.1182932414457304,-0.8801221433066004,0.0397025047735148,6.993108813276335,7.5
452,52,4,-0.4910703635887487,-1.2170054213442831,0.0638742919687262,6.658971280174237,7.5
453,53,4,-0.8524753592475984,-1.533599317719302,0.0765649340207007,6.332914073073507,7.5
454,54,4,-1.184780449229381,-1.818411896943936,0.0750933183193499,6.027263855235533,7.5
455,55,4,-1.473862497438329,-2.061420575001645,0.0568884069187367,5.752008282117525,7.5
456,56,4,-1.710286322802623,-2.254401908195089,0.0195534496389541,5.514176302279191,7.5
457,57,4,-1.889774146759084,-2.391167456914963,-0.0390722677088473,5.317542688767155,7.5
458,58,4,-2.0130260443292736,-2.467699375440962,-0.1208557175591368,5.162674874378791,7.5
459,59,4,-2.0849454287502063,-2.482184804482313,-0.2273179245724816,5.047297403125452,7.5
460,60,4,-2.113403640124846,-2.434953331530906,-0.3595885585865607,4.966910784991583,7.5
461,61,4,-2.1077372024543903,-2.3283264523616727,-0.5183684360395571,4.915572511850248,7.5
462,62,4,-2.0772019420833048,-2.1663918783722207,-0.7039008248002714,4.8867323042219,7.5
463,63,4,-2.0296059361016505,-1.9547185104808196,-0.9159522152247718,4.874013187476404,7.5
464,64,4,-1.97030908542486,-1.7000298288525677,-1.1538029780788002,4.871844394013964,7.5
465,65,4,-1.90171659417648,-1.4098542861191594,-1.416248085111214,4.875878864168993,7.5
466,66,4,-1.823316202346664,-1.0921710653047934,-1.7016078275844913,4.883163042488233,7.5
467,67,4,-1.7322264207794662,-0.7550683598381792,-2.007748238439214,4.89206442668568,7.5
468,68,4,-1.6241475518827646,-0.4064292919394465,-2.332110710701065,4.901997344459465,7.5
469,69,4,-1.4945499215876712,-0.05365788773514,-2.671750113026572,4.913014697854967,7.5
470,70,4,-1.3399025296946274,0.2965456208044354,-3.023380536704261,4.925349218308732,7.5
471,71,4,-1.1587441909222729,0.6383542779128707,-3.3834276696838126,4.93899023291814,7.5
472,72,4,-0.9524275480947664,0.9669261801947838,-3.7480866839155143,4.953371221426657,7.5
473,73,4,-0.7254190832258651,1.2784592773782275,-4.113384443020539,4.967221675331014,7.5
474,74,4,-0.4851069296454811,1.5701928000270475,-4.475244787686598,4.978607665155368,7.5
475,75,4,-0.2411422878765137,1.840361307085024,-4.829555634944096,4.985153752675146,7.5
476,76,4,-0.0044085151821651,2.0881091639706426,-5.172236632666421,4.984409346854641,7.5
477,77,4,0.214235325500467,2.313374459681264,-5.499306139736226,4.97429966249562,7.5
478,78,4,0.4052596588495911,2.5167519442140867,-5.806946352430025,4.953588296846492,7.5
479,79,4,0.5616377385065606,2.699344549527625,-6.091565465580428,4.922276683907176,7.5
480,80,4,0.6797284643425041,2.862612514741402,-6.349855839816923,4.881875134331185,7.5
481,81,4,0.7597533871990284,3.008228160480587,-6.578847240595991,4.835498969384206,7.5
482,82,4,0.8058102653196293,3.1379430553309837,-6.775954317968897,4.787768254369752,7.5
483,83,4,0.8254285605465398,3.2534728034127407,-6.939017605584761,4.744516915367276,7.5
484,84,4,0.8287314844077991,3.356403068866309,-7.066337431159675,4.7123425440183375,7.5
485,85,4,0.8273165692169927,3.448118844655145,-7.156700246862706,4.698048414236437,7.5
486,86,4,0.8329964476661385,3.529757459192362,-7.209397005503706,4.708041608463583,7.5
487,87,4,0.8565507486475067,3.6021844662169133,-7.224233326185113,4.747754454653201,7.5
488,88,4,0.9066291076036644,3.665990432062148,-7.201531310668376,4.821150893534048,7.5
489,89,4,0.988917468917332,3.721505750465712,-7.142122988837283,4.930366386867324,7.5
490,90,4,1.1056404856066864,3.768829989830068,-7.047335488207025,5.075511944722583,7.5
491,91,4,1.255428381927037,3.807871906534803,-6.91896813838212,5.254652690409939,7.5
492,92,4,1.4335336400474867,3.838396122997069,-6.759261836603409,5.463951994163939,7.5
493,93,4,1.6323468169731188,3.86007254439929,-6.57086111478103,5.6979560427986495,7.5
494,94,4,1.8421354707991504,3.872524842217184,-6.356769461174506,5.949982445439533,7.5
495,95,4,2.051917237100999,3.8753747333099327,-6.120298560308122,6.212570830611558,7.5
496,96,4,2.250377108054069,3.868279299006267,-5.865012221584244,6.477953154895464,7.5
497,97,4,2.426747769290332,3.850959190857581,-5.594665868759109,6.738505637867878,7.5
498,98,4,2.5715872009392804,3.8232162336095583,-5.313142556967679,6.987151400198945,7.5
499,99,4,2.677406082503825,3.784939639811872,-5.024386568967625,7.217691406070815,7.5
500,0,5,0.6082677072593697,0.413311546524242,2.447987850715552,9.7293944552019,7.5
501,1,5,0.6726490380052951,0.3187998750354675,2.3669436224429115,9.649113563798323,7.5
502,2,5,0.7375379096515174,0.2141817781036917,2.2788306553485955,9.558525781239512,7.5
503,3,5,0.7966236721920019,0.1018064901200022,2.1850990813246574,9.457121025809675,7.5
504,4,5,0.8420917182620106,-0.0164290384650029,2.087225745443479,9.34348778856952,7.5
