id,coodx,coody,z1,z2,z3,target,trend
303,3,3,1.519309771444154,0.72663338396013,2.7475225977695725,10.572330536116253,7.5
304,4,3,1.5776810262016694,0.622281592184383,2.8066578466293803,10.701142161947136,7.5
305,5,3,1.6295730187970556,0.2577426737009414,2.8513492899661688,10.869339434949469,7.5
306,6,3,1.6740947218865143,-0.0220924761606466,2.880996345386021,10.97063162908271,7.5
307,7,3,1.7103245597281365,-0.4142513755668144,2.895112503126552,10.914322166490138,7.5
308,8,3,1.737335512168954,-0.7021143305407349,2.8933290198290407,10.836998529497317,7.5
309,9,3,1.7542213200807453,-0.8807543158312741,2.8753976637589904,10.753551963763382,7.5
310,10,3,1.7601229612306857,-1.270523476385541,2.841192492126153,10.53212792659091,7.5
311,11,3,1.7542545988171598,-1.603073552810802,2.790710648997192,10.267103231028557,7.5
312,12,3,1.735928260409746,-2.071641430169933,2.724072180208003,9.82541758792485,7.5
313,13,3,1.7045765788982037,-2.50539960526616,2.6415188696033804,9.309105457742424,7.5
314,14,3,1.6597730150535497,-2.626600494844699,2.543412108794869,9.044502204446768,7.5
315,15,3,1.6012490791032743,-2.7273689911381163,2.4302298203691968,8.775733742896305,7.5
316,16,3,1.528908172087066,-2.5757751641207425,2.3025624620373697,8.75715510236719,7.5
317,17,3,1.442835772728382,-2.4289704081409758,2.1611081465263315,8.707547528951576,7.5
318,18,3,1.3433057985974304,-2.4333467916438702,2.006666919023435,8.491094852939314,7.5
319,19,3,1.2307830684643573,-2.306201909844299,1.840134240631357,8.386772434470366,7.5
320,20,3,1.1059218835836468,-2.3566961423553336,1.6624937325255509,8.103546945110518,7.5
321,21,3,0.969560827513015,-2.303494322323733,1.4748092412776044,7.909248797358057,7.5
322,22,3,0.8227139559180604,-2.1809495305517697,1.2782162910707484,7.770536366969107,7.5
323,23,3,0.6665586092436339,-2.2191767140424674,1.0739129932469904,7.4864866560618655,7.5
324,24,3,0.5024201322981754,-2.0607718923573266,0.8631504877522821,7.376220611253038,7.5
325,25,3,0.3317538263176109,-2.029509264947286,0.6472229945550858,7.165369761264377,7.5
326,26,3,0.1561244919162532,-1.947799452892753,0.4274575559785101,7.011182831906106,7.5
327,27,3,-0.022816053321358,-1.7139931930492402,0.2052035530853515,6.987478941928881,7.5
328,28,3,-0.2033530797298151,-1.6812770113335482,-0.0181779192261511,6.83985959414844,7.5
329,29,3,-0.3837342559240568,-1.4710616149885063,-0.2413247329305095,6.829418288834269,7.5
330,30,3,-0.5621957374107471,-1.374777975665881,-0.4628843777690243,6.761410757463001,7.5
331,31,3,-0.736988599115697,-1.345805068582912,-0.68152449727221,6.669556982060021,7.5
332,32,3,-0.9064051729886394,-1.1370391785621048,-0.8959432260997627,6.680234339210025,7.5
333,33,3,-1.0688048498263074,-1.1797171811014742,-1.1048792468069746,6.572233671141214,7.5
334,34,3,-1.22263890517854,-1.093575143369251,-1.3071214867209835,6.532594971393854,7.5
335,35,3,-1.3664739132905803,-1.0637208493646355,-1.5015183788157975,6.471668659683902,7.5
336,36,3,-1.4990133214215065,-1.157489151252841,-1.6869866142826475,6.359132533504871,7.5
337,37,3,-1.619116770730215,-0.9671981542012896,-1.8625193188688145,6.380145238309497,7.5
338,38,3,-1.7258167705368566,-0.9654336682400488,-2.027193589964687,6.321704488030512,7.5
339,39,3,-1.818332361463877,-0.8730855134184713,-2.1801773368138293,6.303736354886986,7.5
340,40,3,-1.896079440940344,-0.8398485288628355,-2.320735372057689,6.266082286802144,7.5
341,41,3,-1.9586774727777088,-1.1499173559677898,-2.448234709055644,6.08911136529768,7.5
342,42,3,-2.0059523615918686,-1.275337881154729,-2.562149025989979,5.984452241512527,7.5
343,43,3,-2.0379353428802527,-1.5669985069390502,-2.662062264618794,5.777397254267569,7.5
344,44,3,-2.05485782012679,-1.6851422351104015,-2.747671338620415,5.665444210191179,7.5
345,45,3,-2.05714217034544,-1.552012792510366,-2.8187879337221946,5.722222817525616,7.5
346,46,3,-2.0453886372819534,-1.645873165423824,-2.875339389164197,5.634250586342728,7.5
347,47,3,-2.020358534730617,-1.531521770371234,-2.91736865745412,5.684107274618642,7.5
348,48,3,-1.9829540881592995,-1.6502385007018594,-2.945033346762985,5.586868024834995,7.5
349,49,3,-1.934195347631774,-1.8188254572832077,-2.9586038576317004,5.451146044362133,7.5
350,50,3,-1.8751947050506368,-1.7200940760248713,-2.958460632846996,5.507189458197145,7.5
351,51,3,-1.8071296399536412,-1.839956885930946,-2.9450905463441317,5.409524224255598,7.5
352,52,3,-1.7312143963606847,-1.7013342084162475,-2.9190824637463804,5.500105349311127,7.5
353,53,3,-1.6486713544908218,-1.7216665864325882,-2.881122013605036,5.480463034036075,7.5
354,54,3,-1.5607029018823788,-1.9646819425394777,-2.831985614506495,5.297205487322824,7.5
355,55,3,-1.4684646254093645,-1.986663429880432,-2.772533808918363,5.28014267986371,7.5
356,56,3,-1.373040636458832,-2.268422584633361,-2.7037039599093493,5.042620857088815,7.5
357,57,3,-1.2754218045559922,-2.249556464039239,-2.6265023716583564,5.066275846326867,7.5
358,58,3,-1.1764876094411565,-2.16006905558682,-2.5419958989305065,5.155191073094803,7.5
359,59,3,-1.0769922285638356,-2.2870336952994728,-2.4513031144099906,5.054569740165709,7.5
360,60,3,-0.9775553578663068,-2.193996197390077,-2.355585105915481,5.154229130813766,7.5
361,61,3,-0.878658121437841,-2.4989993493020606,-2.256035978060725,4.886036029124598,7.5
362,62,3,-0.7806442640932307,-2.730708889425673,-2.153873134844589,4.665338141626649,7.5
363,63,3,-0.6837266451288507,-2.8611775714004373,-2.050327420949611,4.544486245158382,7.5
364,64,3,-0.5879988672504189,-3.201105049565544,-1.946633200189138,4.16015926893102,7.5
365,65,3,-0.493451688417757,-3.1268445810348617,-1.844018449569972,4.285589400616518,7.5
366,66,3,-0.3999936830008373,-3.212663287237869,-1.7436949468336385,4.210850998010123,7.5
367,67,3,-0.3074754492314427,-3.149061222333582,-1.6468486281145602,4.32875050062926,7.5
368,68,3,-0.2157165093824394,-2.7934910999411757,-1.5546301905217288,4.791305935966649,7.5
369,69,3,-0.124533923910613,-2.6574688198092296,-1.468146012031178,4.981357066645146,7.5
370,70,3,-0.0337715467579038,-2.1340676094388105,-1.388449458093697,5.527687550133287,7.5
371,71,3,0.0566712090502859,-1.7924030727250029,-1.3165326408440323,5.841879321199116,7.5
372,72,3,0.146812244816189,-1.5402120408191216,-1.2533186927770166,6.056171462790847,7.5
373,73,3,0.236562414503897,-1.095287607841448,-1.1996546122691705,6.340218311734217,7.5
374,74,3,0.3257049879970281,-1.072206901472646,-1.1563047334112466,6.3918091091619615,7.5
375,75,3,0.413879891792119,-0.8358468134463403,-1.1239448673213164,6.525990315831775,7.5
376,76,3,0.5005735331737052,-0.7892402268803018,-1.103157156475567,6.575646140384181,7.5
377,77,3,0.5851148326726828,-0.9523267699963396,-1.0944256776729453,6.540535726983605,7.5
378,78,3,0.6666778792776824,-0.8005667459097342,-1.0981328230913254,6.618075852205378,7.5
379,79,3,0.7442913904529,-0.9116810706863686,-1.114556482548415,6.587901321103186,7.5
380,80,3,0.8168549125933231,-0.6341189453654773,-1.1438680436035495,6.686995694389997,7.5
381,81,3,0.8831614459848967,-0.2299837392658704,-1.186131219580655,6.783010908107502,7.5
382,82,3,0.941925930958771,-0.0179259524881197,-1.2413017090115614,6.809827854218677,7.5
383,83,3,0.9918187981642652,0.4743658065503471,-1.30922768344677,6.68163029387669,7.5
384,84,3,1.031503574899554,0.5216405277416265,-1.3896510941101172,6.6322399010944935,7.5
385,85,3,1.0596773597644782,0.6662642980912112,-1.4822097815366533,6.543299817942727,7.5
386,86,3,1.0751128370841772,0.944447454445124,-1.5864403661796913,6.387674088401193,7.5
387,87,3,1.0767004068407076,1.0275588810703111,-1.701781892051445,6.287881234661293,7.5
388,88,3,1.0634889599066184,1.5473808808752063,-1.8275801898181103,5.938948817408347,7.5
389,89,3,1.034723835069122,1.7620037878272583,-1.9630929204474885,5.713847052166816,7.5
390,90,3,0.9898805545856588,1.936802998952844,-2.1074952555456363,5.494950351751092,7.5
391,91,3,0.928693047718012,2.1856112409554527,-2.2598861459551816,5.193722120633576,7.5
392,92,3,0.8511752337280424,2.0305078729949058,-2.4192951260547177,5.224779100550803,7.5
393,93,3,0.7576350421200814,2.2060056513444604,-2.584689597525656,4.970678561879254,7.5
394,94,3,0.6486801916447764,2.1242513449420626,-2.7549825331644637,4.934621936631219,7.5
395,95,3,0.5252153223550763,1.8857920180002563,-2.9290405386359466,5.019757719992799,7.5
396,96,3,0.3884303672052614,1.7469140996502102,-3.1056922079026354,5.017638485044015,7.5
397,97,3,0.2397803507970366,1.136135122084067,-3.283736706439021,5.281174600739927,7.5
398,98,3,0.0809571018976755,0.8769974790412701,-3.4619525152540183,5.309546513320122,7.5
399,99,3,-0.0861463477977195,0.6881849268099057,-3.639106268203987,5.311930899393724,7.5
400,0,4,1.231952027720569,0.5048064781833569,2.4373101890760704,10.151916731306716,7.5
401,1,4,1.298913351764155,0.5596064605906222,2.539311326665938,10.286999585759364,7.5
402,2,4,1.362458463693158,0.4996651026813512,2.629115831443068,10.438921242475203,7.5
403,3,4,1.4219318092507416,0.7439844643874747,2.705804546269007,10.483556934831324,7.5
404,4,4,1.47657804829376,0.5228682597471012,2.768557467123033,10.650414156312989,7.5
405,5,4,1.5255592656346084,0.4100280262941742,2.8166600837900795,10.758436503034094,7.5
406,6,4,1.5679758685659329,0.2045469727625644,2.849508865137852,10.861684317898096,7.5
407,7,4,1.6028903934497736,-0.2428344269846062,2.866615847447363,10.886333744470722,7.5
408,8,4,1.6293533883449391,-0.3105448827776435,2.8676122915786686,10.879747976862436,7.5
409,9,4,1.6464305134785424,-0.7323356614950082,2.852251382329839,10.746761166300248,7.5
410,10,4,1.6532300048912154,-1.0867369933867752,2.8204099511182386,10.565708524269736,7.5
411,11,4,1.6489296763208716,-1.4521861676105745,2.772089211016514,10.308026205272323,7.5
412,12,4,1.6328026871053931,-2.132577263627853,2.7074145011462125,9.724519506307516,7.5
413,13,4,1.6042413757990406,-2.3275623321671906,2.6266340454039145,9.435310940300305,7.5
414,14,4,1.562778546187303,-2.5812030860503565,2.530116738404375,9.04863912901082,7.5
415,15,4,1.5081056901952017,-2.5655651240672546,2.4183489793071136,8.906924625993533,7.5
416,16,4,1.4400877366230338,-2.274301649672645,2.29193058178466,9.012643434974594,7.5
417,17,4,1.3587740217617628,-2.3580123404887314,2.1515697957307904,8.740344908873297,7.5
418,18,4,1.2644052841794615,-2.202235099030851,1.9980774833365271,8.673211758697029,7.5
419,19,4,1.157416588280942,-2.332695498771613,1.832360498823907,8.331592680420611,7.5
420,20,4,1.0384361771640118,-2.5126168671480675,1.655414327369772,7.923251132363237,7.5
421,21,4,0.9082803429982054,-2.394417367500376,1.4683150445238562,7.798273507303042,7.5
422,22,4,0.7679444814386862,-2.5664114219251397,1.272210662682714,7.381156838887157,7.5
423,23,4,0.6185905648669503,-2.384227649755346,1.068311935881162,7.315350389676618,7.5
424,24,4,0.4615313274646857,-2.2662155022003017,0.8578826982706302,7.183012404124367,7.5
425,25,4,0.2982115036717888,-2.222604253737998,0.6422298151368478,6.99003333282123,7.5
426,26,4,0.1301865011860851,-1.825451886184367,0.4226928281417874,7.097892765528736,7.5
427,27,4,-0.04090107871828,-1.7470618571262944,0.2006333786360658,6.960889000037671,7.5
428,28,4,-0.2133466360993027,-1.456864968622962,-0.022575505637476,6.980463900236537,7.5
429,29,4,-0.3854100262741676,-1.2395873633795107,-0.2455601743494783,6.955015705861865,7.5
430,30,4,-0.5553428028413461,-1.283595477119511,-0.4669570827205915,6.80639953691325,7.5
431,31,4,-0.721415770537246,-1.0310956783352991,-0.685423398428923,6.81747969490356,7.5
432,32,4,-0.8819463633377137,-1.089209271004992,-0.8996474030368594,6.692712382861968,7.5
433,33,4,-1.0353253618498997,-0.9931132022809692,-1.1083586056704515,6.644949634716484,7.5
434,34,4,-1.180042466932984,-0.8253036546253985,-1.3103374893266209,6.628156794643635,7.5
435,35,4,-1.3147102542432303,-0.92003613825797,-1.5044248134585676,6.515645694725569,7.5
436,36,4,-1.4380860478881756,-0.6774896304396216,-1.6895304003685874,6.531138083175907,7.5
437,37,4,-1.5490912716484804,-0.666936668273734,-1.8646413373856396,6.468817858410088,7.5
438,38,4,-1.6468278644235803,-0.611561784753268,-2.028829531783872,6.425075841278503,7.5
439,39,4,-1.730591383788162,-0.4875095143213897,-2.181258560864636,6.404009973385547,7.5
440,40,4,-1.799880468772023,-0.8023086787045901,-2.321189765531644,6.255328060503603,7.5
441,41,4,-1.854402390884316,-0.9590947349867848,-2.4479875419868478,6.148183874434938,7.5
442,42,4,-1.8940744912956549,-1.3380558310899058,-2.561123792809375,5.924010971704728,7.5
443,43,4,-1.919021381783672,-1.6620461202921832,-2.660181505596797,5.687323814937611,7.5
444,44,4,-1.929567876787781,-1.6039219705484578,-2.744857434488264,5.690634263925475,7.5
445,45,4,-1.9262277223466688,-1.6966287536822025,-2.814963867193984,5.597201448795959,7.5
446,46,4,-1.909688292809803,-1.4963087165059037,-2.870429467564546,5.698918936886429,7.5
447,47,4,-1.8807915354215607,-1.4467058715372598,-2.9112991911854813,5.704078711810075,7.5
448,48,4,-1.840511553011372,-1.593854385083176,-2.937733278916609,5.591895466914742,7.5
449,49,4,-1.7899293224672297,-1.5229683025622884,-2.950005340651382,5.618754604407669,7.5
450,50,4,-1.7302051474667637,-1.6910643601778248,-2.948499548789087,5.494487369367072,7.5
451,51,4,-1.6625495339538348,-1.6186951076645582,-2.9337069679341625,5.531440680970665,7.5
452,52,4,-1.5881932519430872,-1.5486541110561156,-2.906221054106409,5.568150545786615,7.5
453,53,4,-1.5083574034607563,-1.7207940825201675,-2.866732363208842,5.449167539915163,7.5
454,54,4,-1.424224350230178,-1.7204758303377352,-2.81602251460634,5.4477505257566,7.5
455,55,4,-1.3369103631088906,-1.9906023857111568,-2.754957461369885,5.247404135104141,7.5
456,56,4,-1.2474408360695053,-2.101932623188718,-2.684480123993969,5.161050105601191,7.5
457,57,4,-1.1567288594006653,-2.0485623318911528,-2.6056024491588228,5.214465248541182,7.5
458,58,4,-1.0655578695458514,-2.162388462019132,-2.519396959348462,5.130609810304668,7.5
459,59,4,-0.9745689874905954,-2.079460667571108,-2.4269878628188986,5.2174879070266105,7.5
460,60,4,-0.8842535259201432,-2.29922159411225,-2.329541796511816,5.043997822363698,7.5
461,61,4,-0.794950990732466,-2.61039332938651,-2.2282582770057866,4.760985044600562,7.5
462,62,4,-0.7068527292399724,-2.822368875843454,-2.124359936473696,4.557143645332054,7.5
463,63,4,-0.6200111908501061,-3.205339729585346,-2.019082621859855,4.125117289427888,7.5
464,64,4,-0.5343545723282,-3.2641080544616004,-1.913665436097681,4.082424962690871,7.5
465,65,4,-0.4497064256800799,-3.316338086453235,-1.8093408001581264,4.049908581058627,7.5
466,66,4,-0.365809619385346,-3.3238974017077973,-1.7073246140549083,4.07869987036254,7.5
467,67,4,-0.282353870403902,-3.067625435289165,-1.6088065936449716,4.44768842005036,7.5
468,68,4,-0.1990059121181784,-2.94206501511506,-1.5149408581663184,4.641655057169789,7.5
469,69,4,-0.1154412387296228,-2.575689887694064,-1.4268368409704788,5.090958176112664,7.5
470,70,4,-0.0313762753981691,-2.1926390411904766,-1.345550592857545,5.502560936055176,7.5
471,71,4,0.0534002296408827,-1.9220017568320684,-1.2720765438377994,5.771915787622493,7.5
472,72,4,0.1389978061361395,-1.4932921479827828,-1.2073397850575716,6.112969508001236,7.5
473,73,4,0.2253980389027508,-1.3046944974315533,-1.1521889280765252,6.264485607269588,7.5
474,74,4,0.3124326273468404,-1.07709262629834,-1.1073895937085705,6.418289284403001,7.5
475,75,4,0.3997667145484663,-0.8715594894848595,-1.0736185772839584,6.54179223896841,7.5
476,76,4,0.4868883137848981,-0.8952402317208648,-1.0514587315016513,6.566293300396837,7.5
477,77,4,0.5731044657785848,-0.7939214002819441,-1.0413946020685112,6.631741794175179,7.5
478,78,4,0.6575445360737044,-0.8430664659713771,-1.0438088451155902,6.634979522592482,7.5
479,79,4,0.7391708161763613,-0.8046185700666371,-1.0589794489949893,6.662170191658633,7.5
480,80,4,0.8167963329003339,-0.5465838206126986,-1.0870777765461903,6.748674772579081,7.5
481,81,4,0.889109506972811,-0.3603272954559201,-1.1281674373333568,6.791903510549638,7.5
482,82,4,0.9547050440333488,0.00888135396161,-1.182203992748505,6.852273340573967,7.5
483,83,4,1.0121201984266346,0.2436098691085821,-1.2490354903039644,6.779532248503106,7.5
484,84,4,1.0598753320534358,0.3564117556824341,-1.3284038169542818,6.719696526777903,7.5
485,85,4,1.0965175057234104,0.6028746883666688,-1.4199468549445355,6.610479503298454,7.5
486,86,4,1.1206656966199473,0.762803827584343,-1.5232014175294946,6.50578956267802,7.5
487,87,4,1.1310561389440872,1.1543134080340582,-1.6376069359940288,6.282387136909456,7.5
488,88,4,1.1265862402090518,1.6033818124171932,-1.762509863776063,5.957695668601964,7.5
489,89,4,1.1063555358035182,1.903380807287817,-1.89716875819164,5.665849546152009,7.5
490,90,4,1.0697022101155238,2.2438237559030982,-2.040759995327718,5.295186698305951,7.5
491,91,4,1.0162338324121143,2.321170605676456,-2.192384069138202,5.130885297661057,7.5
492,92,4,0.9458511264351664,2.381554111691763,-2.351072421685434,4.974613110785003,7.5
493,93,4,0.8587638089519368,2.4707728533358693,-2.515794747841842,4.783608279928762,7.5
494,94,4,0.7554977871334557,2.3497782584922766,-2.685466714628642,4.792929124792847,7.5
495,95,4,0.6368932889040583,2.25043914127676,-2.8589580327417647,4.77531128011935,7.5
496,96,4,0.5040938043381491,1.8855669599867244,-3.03510081571423,4.970580074148706,7.5
497,97,4,0.3585260289146004,1.3960266464363684,-3.212698160601387,5.192867203024191,7.5
498,98,4,0.2018713096304093,1.0678532065084234,-3.390532883056415,5.267080332037327,7.5
499,99,4,0.0360293912248223,0.7660632456859698,-3.567376339191671,5.30978115672902,7.5
500,0,5,1.1407798274501963,0.3393782899107723,2.37861603152874,10.092257993133009,7.5
501,1,5,1.201682641181154,0.315971403675993,2.484612713829623,10.250142536147044,7.5
502,2,5,1.2599549863624866,0.4889873982950732,2.578231335137437,10.345554357499555,7.5
